date,surface,player_one,p1_surface_win_ratio,p1_hand_win_ratio,aces_p1_avg,dfs_p1_avg,svpt_p1_avg,firstin_p1_avg,firstwon_p1_avg,secondwon_p1_avg,sv_gms_p1_avg,bp_saved_p1_avg,bp_faced_p1_avg,vaces_p1_avg,vdfs_p1_avg,retpt_p1_avg,vfirstin_p1_avg,vfirstwon_p1_avg,vsecondwon_p1_avg,win_p1_avg,player_two,p2_surface_win_ratio,p2_hand_win_ratio,aces_p2_avg,dfs_p2_avg,svpt_p2_avg,firstin_p2_avg,firstwon_p2_avg,secondwon_p2_avg,sv_gms_p2_avg,bp_saved_p2_avg,bp_faced_p2_avg,vaces_p2_avg,vdfs_p2_avg,retpt_p2_avg,vfirstin_p2_avg,vfirstwon_p2_avg,vsecondwon_p2_avg,win_p2_avg,p1_win?
20230619,Grass,Sebastian Korda,Carlos Alcaraz,0.6,0.6136363636363636,7.076923076923077,2.128205128205128,84.0,53.15384615384615,38.0,16.23076923076923,13.0,3.948717948717949,6.230769230769231,5.3076923076923075,2.9743589743589745,84.94871794871794,51.92307692307692,36.743589743589745,15.948717948717949,0.6410256410256411,0.8888888888888888,0.7865853658536586,3.9411764705882355,2.2794117647058822,77.1470588235294,51.61764705882353,36.529411764705884,14.308823529411764,12.441176470588236,3.573529411764706,5.573529411764706,3.514705882352941,3.1911764705882355,83.69117647058823,50.705882352941174,32.63235294117647,15.397058823529411,0.8382352941176471,0
20230619,Grass,Holger Rune,Alex De Minaur,0.5833333333333334,0.6033057851239669,5.214285714285714,3.914285714285714,80.24285714285715,50.114285714285714,36.542857142857144,16.5,12.842857142857143,3.7,5.671428571428572,5.314285714285714,3.4857142857142858,81.61428571428571,50.614285714285714,35.84285714285714,15.314285714285715,0.6857142857142857,0.6097560975609756,0.5865724381625441,3.7796610169491527,2.9661016949152543,78.38983050847457,45.28813559322034,32.440677966101696,17.576271186440678,12.372881355932204,4.084745762711864,6.491525423728813,4.830508474576271,2.8135593220338984,80.86440677966101,50.016949152542374,33.54237288135593,14.745762711864407,0.6271186440677966,0
20230619,Grass,Carlos Alcaraz,Grigor Dimitrov,0.8888888888888888,0.7865853658536586,3.9411764705882355,2.2794117647058822,77.1470588235294,51.61764705882353,36.529411764705884,14.308823529411764,12.441176470588236,3.573529411764706,5.573529411764706,3.514705882352941,3.1911764705882355,83.69117647058823,50.705882352941174,32.63235294117647,15.397058823529411,0.8382352941176471,0.5942028985507246,0.6007005253940455,7.5227272727272725,3.0454545454545454,75.38636363636364,45.88636363636363,35.04545454545455,14.795454545454545,12.159090909090908,3.659090909090909,5.863636363636363,6.0227272727272725,2.840909090909091,77.61363636363636,48.5,35.02272727272727,13.659090909090908,0.5909090909090909,1
20230619,Grass,Cameron Norrie,Sebastian Korda,0.5555555555555556,0.5645756457564576,4.859154929577465,2.028169014084507,80.21126760563381,52.53521126760563,37.66197183098591,14.253521126760564,12.816901408450704,4.169014084507042,6.52112676056338,5.901408450704225,3.0140845070422535,80.7605633802817,49.61971830985915,34.183098591549296,14.746478873239436,0.7183098591549296,0.6,0.6111111111111112,7.076923076923077,2.128205128205128,84.0,53.15384615384615,38.0,16.23076923076923,13.0,3.948717948717949,6.230769230769231,5.3076923076923075,2.9743589743589745,84.94871794871794,51.92307692307692,36.743589743589745,15.948717948717949,0.6410256410256411,0
20230619,Grass,Alex De Minaur,Adrian Mannarino,0.6097560975609756,0.627906976744186,3.7796610169491527,2.9661016949152543,78.38983050847457,45.28813559322034,32.440677966101696,17.576271186440678,12.372881355932204,4.084745762711864,6.491525423728813,4.830508474576271,2.8135593220338984,80.86440677966101,50.016949152542374,33.54237288135593,14.745762711864407,0.6271186440677966,0.5909090909090909,0.45759368836291914,4.90566037735849,2.169811320754717,76.88679245283019,46.24528301886792,33.15094339622642,16.58490566037736,12.18867924528302,3.641509433962264,6.0754716981132075,8.09433962264151,2.7547169811320753,78.15094339622641,48.264150943396224,34.943396226415096,14.943396226415095,0.5094339622641509,1
20230619,Grass,Holger Rune,Lorenzo Musetti,0.5833333333333334,0.6033057851239669,5.214285714285714,3.914285714285714,80.24285714285715,50.114285714285714,36.542857142857144,16.5,12.842857142857143,3.7,5.671428571428572,5.314285714285714,3.4857142857142858,81.61428571428571,50.614285714285714,35.84285714285714,15.314285714285715,0.6857142857142857,0.5,0.5374149659863946,3.984375,1.859375,72.0625,45.90625,32.4375,14.171875,11.625,3.25,5.59375,3.796875,2.109375,73.96875,46.9375,32.046875,13.015625,0.59375,1
20230619,Grass,Jiri Lehecka,Carlos Alcaraz,0.5555555555555556,0.4880952380952381,5.25,2.4583333333333335,79.14583333333333,51.416666666666664,36.354166666666664,14.041666666666666,12.479166666666666,3.875,6.583333333333333,5.333333333333333,2.5833333333333335,77.125,47.958333333333336,34.229166666666664,15.5,0.5208333333333334,0.8888888888888888,0.7865853658536586,3.9411764705882355,2.2794117647058822,77.1470588235294,51.61764705882353,36.529411764705884,14.308823529411764,12.441176470588236,3.573529411764706,5.573529411764706,3.514705882352941,3.1911764705882355,83.69117647058823,50.705882352941174,32.63235294117647,15.397058823529411,0.8382352941176471,0
20230619,Grass,Grigor Dimitrov,Francisco Cerundolo,0.5942028985507246,0.6007005253940455,7.5227272727272725,3.0454545454545454,75.38636363636364,45.88636363636363,35.04545454545455,14.795454545454545,12.159090909090908,3.659090909090909,5.863636363636363,6.0227272727272725,2.840909090909091,77.61363636363636,48.5,35.02272727272727,13.659090909090908,0.5909090909090909,0.5833333333333334,0.5208333333333334,2.56140350877193,3.3508771929824563,83.42105263157895,53.8421052631579,36.56140350877193,14.666666666666666,12.807017543859649,4.894736842105263,7.87719298245614,3.5964912280701755,2.508771929824561,86.47368421052632,55.01754385964912,36.421052631578945,15.228070175438596,0.5614035087719298,1
20230619,Grass,Sebastian Korda,Frances Tiafoe,0.6,0.6136363636363636,7.076923076923077,2.128205128205128,84.0,53.15384615384615,38.0,16.23076923076923,13.0,3.948717948717949,6.230769230769231,5.3076923076923075,2.9743589743589745,84.94871794871794,51.92307692307692,36.743589743589745,15.948717948717949,0.6410256410256411,0.5714285714285714,0.4842105263157895,9.26865671641791,2.5223880597014925,85.28358208955224,49.35820895522388,37.83582089552239,19.253731343283583,13.432835820895523,4.0,5.925373134328358,10.149253731343284,3.388059701492537,87.53731343283582,53.791044776119406,39.28358208955224,16.417910447761194,0.7014925373134329,1
20230619,Grass,Cameron Norrie,Jordan Thompson,0.5555555555555556,0.5645756457564576,4.859154929577465,2.028169014084507,80.21126760563381,52.53521126760563,37.66197183098591,14.253521126760564,12.816901408450704,4.169014084507042,6.52112676056338,5.901408450704225,3.0140845070422535,80.7605633802817,49.61971830985915,34.183098591549296,14.746478873239436,0.7183098591549296,0.49019607843137253,0.4222222222222222,8.26923076923077,1.6153846153846154,77.84615384615384,47.73076923076923,35.15384615384615,15.923076923076923,12.846153846153847,2.576923076923077,4.961538461538462,6.153846153846154,2.769230769230769,82.11538461538461,53.03846153846154,38.42307692307692,15.692307692307692,0.38461538461538464,1
20230619,Grass,Alex De Minaur,Diego Schwartzman,0.6097560975609756,0.5865724381625441,3.7796610169491527,2.9661016949152543,78.38983050847457,45.28813559322034,32.440677966101696,17.576271186440678,12.372881355932204,4.084745762711864,6.491525423728813,4.830508474576271,2.8135593220338984,80.86440677966101,50.016949152542374,33.54237288135593,14.745762711864407,0.6271186440677966,0.38461538461538464,0.5298701298701298,1.135135135135135,3.5405405405405403,83.08108108108108,56.32432432432432,34.945945945945944,12.675675675675675,11.91891891891892,6.4324324324324325,10.243243243243244,5.27027027027027,2.864864864864865,81.64864864864865,50.513513513513516,34.0,15.027027027027026,0.35135135135135137,1
20230619,Grass,Adrian Mannarino,Taylor Fritz,0.5909090909090909,0.45759368836291914,4.90566037735849,2.169811320754717,76.88679245283019,46.24528301886792,33.15094339622642,16.58490566037736,12.18867924528302,3.641509433962264,6.0754716981132075,8.09433962264151,2.7547169811320753,78.15094339622641,48.264150943396224,34.943396226415096,14.943396226415095,0.5094339622641509,0.5227272727272727,0.5441176470588235,9.92,2.1466666666666665,79.65333333333334,48.70666666666666,38.52,16.52,13.133333333333333,3.2266666666666666,4.906666666666666,5.8,3.2266666666666666,82.97333333333333,52.6,37.48,14.293333333333333,0.72,1
20230619,Grass,Lorenzo Musetti,Ben Shelton,0.5,0.5263157894736842,3.984375,1.859375,72.0625,45.90625,32.4375,14.171875,11.625,3.25,5.59375,3.796875,2.109375,73.96875,46.9375,32.046875,13.015625,0.59375,0.4,0.54,9.88888888888889,4.555555555555555,89.92592592592592,54.96296296296296,41.96296296296296,18.11111111111111,14.296296296296296,4.296296296296297,6.62962962962963,6.7407407407407405,2.5925925925925926,83.74074074074075,55.111111111111114,42.0,16.22222222222222,0.4074074074074074,1
20230619,Grass,Holger Rune,Ryan Peniston,0.5833333333333334,0.0,5.214285714285714,3.914285714285714,80.24285714285715,50.114285714285714,36.542857142857144,16.5,12.842857142857143,3.7,5.671428571428572,5.314285714285714,3.4857142857142858,81.61428571428571,50.614285714285714,35.84285714285714,15.314285714285715,0.6857142857142857,0.5,0.5,4.0,3.3333333333333335,81.33333333333333,53.5,36.5,13.833333333333334,12.5,4.666666666666667,7.333333333333333,7.166666666666667,1.6666666666666667,79.0,52.833333333333336,38.666666666666664,12.666666666666666,0.5,1
20230619,Grass,Arthur Rinderknech,Carlos Alcaraz,0.3333333333333333,0.47674418604651164,8.151515151515152,2.484848484848485,78.48484848484848,50.90909090909091,37.121212121212125,13.575757575757576,12.393939393939394,3.787878787878788,6.03030303030303,6.333333333333333,2.696969696969697,75.63636363636364,46.72727272727273,35.45454545454545,16.060606060606062,0.45454545454545453,0.8888888888888888,0.7865853658536586,3.9411764705882355,2.2794117647058822,77.1470588235294,51.61764705882353,36.529411764705884,14.308823529411764,12.441176470588236,3.573529411764706,5.573529411764706,3.514705882352941,3.1911764705882355,83.69117647058823,50.705882352941174,32.63235294117647,15.397058823529411,0.8382352941176471,0
20230619,Grass,Alejandro Davidovich Fokina,Jiri Lehecka,0.46153846153846156,0.4883720930232558,3.3469387755102042,2.2653061224489797,86.34693877551021,57.40816326530612,38.3469387755102,14.959183673469388,13.061224489795919,4.387755102040816,7.387755102040816,5.469387755102041,2.877551020408163,84.26530612244898,52.06122448979592,36.53061224489796,15.36734693877551,0.5102040816326531,0.5555555555555556,0.4880952380952381,5.25,2.4583333333333335,79.14583333333333,51.416666666666664,36.354166666666664,14.041666666666666,12.479166666666666,3.875,6.583333333333333,5.333333333333333,2.5833333333333335,77.125,47.958333333333336,34.229166666666664,15.5,0.5208333333333334,0
20230619,Grass,Emil Ruusuvuori,Grigor Dimitrov,0.4444444444444444,0.4605263157894737,4.810344827586207,2.5517241379310347,76.29310344827586,49.08620689655172,34.37931034482759,13.620689655172415,12.03448275862069,4.172413793103448,6.982758620689655,5.948275862068965,3.0,78.44827586206897,47.89655172413793,33.706896551724135,14.931034482758621,0.5,0.5942028985507246,0.6007005253940455,7.5227272727272725,3.0454545454545454,75.38636363636364,45.88636363636363,35.04545454545455,14.795454545454545,12.159090909090908,3.659090909090909,5.863636363636363,6.0227272727272725,2.840909090909091,77.61363636363636,48.5,35.02272727272727,13.659090909090908,0.5909090909090909,0
20230619,Grass,Tommy Paul,Francisco Cerundolo,0.5833333333333334,0.525,5.016949152542373,2.2203389830508473,82.69491525423729,52.79661016949152,37.45762711864407,16.1864406779661,13.152542372881356,3.847457627118644,6.237288135593221,4.9491525423728815,3.305084745762712,85.52542372881356,53.74576271186441,37.101694915254235,15.169491525423728,0.6101694915254238,0.5833333333333334,0.5208333333333334,2.56140350877193,3.3508771929824563,83.42105263157895,53.8421052631579,36.56140350877193,14.666666666666666,12.807017543859649,4.894736842105263,7.87719298245614,3.5964912280701755,2.508771929824561,86.47368421052632,55.01754385964912,36.421052631578945,15.228070175438596,0.5614035087719298,0
20230619,Grass,Botic Van De Zandschulp,Frances Tiafoe,0.5,0.5508474576271186,6.8431372549019605,5.0,82.0,50.21568627450981,35.94117647058823,14.470588235294118,12.647058823529411,4.627450980392157,7.705882352941177,5.117647058823529,3.215686274509804,83.05882352941177,52.03921568627451,35.666666666666664,15.352941176470589,0.5098039215686274,0.5714285714285714,0.4842105263157895,9.26865671641791,2.5223880597014925,85.28358208955224,49.35820895522388,37.83582089552239,19.253731343283583,13.432835820895523,4.0,5.925373134328358,10.149253731343284,3.388059701492537,87.53731343283582,53.791044776119406,39.28358208955224,16.417910447761194,0.7014925373134329,0
20230619,Grass,Sebastian Korda,Daniel Evans,0.6,0.6136363636363636,7.076923076923077,2.128205128205128,84.0,53.15384615384615,38.0,16.23076923076923,13.0,3.948717948717949,6.230769230769231,5.3076923076923075,2.9743589743589745,84.94871794871794,51.92307692307692,36.743589743589745,15.948717948717949,0.6410256410256411,0.42105263157894735,0.472,4.183673469387755,2.816326530612245,75.91836734693878,46.734693877551024,33.285714285714285,14.918367346938776,12.040816326530612,4.346938775510204,6.918367346938775,6.408163265306122,3.306122448979592,78.51020408163265,49.38775510204081,34.3469387755102,14.428571428571429,0.4897959183673469,1
20230619,Grass,Jordan Thompson,Alexei Popyrin,0.49019607843137253,0.43783783783783786,8.26923076923077,1.6153846153846154,77.84615384615384,47.73076923076923,35.15384615384615,15.923076923076923,12.846153846153847,2.576923076923077,4.961538461538462,6.153846153846154,2.769230769230769,82.11538461538461,53.03846153846154,38.42307692307692,15.692307692307692,0.38461538461538464,0.21428571428571427,0.4140625,11.272727272727273,3.4545454545454546,92.81818181818181,56.90909090909091,43.484848484848484,17.96969696969697,14.424242424242424,4.787878787878788,7.090909090909091,5.454545454545454,3.484848484848485,92.39393939393939,58.42424242424242,43.60606060606061,18.575757575757574,0.3939393939393939,1
20230619,Grass,Cameron Norrie,Miomir Kecmanovic,0.5555555555555556,0.5645756457564576,4.859154929577465,2.028169014084507,80.21126760563381,52.53521126760563,37.66197183098591,14.253521126760564,12.816901408450704,4.169014084507042,6.52112676056338,5.901408450704225,3.0140845070422535,80.7605633802817,49.61971830985915,34.183098591549296,14.746478873239436,0.7183098591549296,0.4782608695652174,0.4883720930232558,4.431372549019608,1.6666666666666667,76.58823529411765,47.333333333333336,32.509803921568626,15.823529411764707,11.980392156862745,3.8627450980392157,6.490196078431373,7.352941176470588,3.2549019607843137,79.6470588235294,48.372549019607845,35.27450980392157,15.03921568627451,0.49019607843137253,1
20230619,Grass,Alex De Minaur,Andy Murray,0.6097560975609756,0.5865724381625441,3.7796610169491527,2.9661016949152543,78.38983050847457,45.28813559322034,32.440677966101696,17.576271186440678,12.372881355932204,4.084745762711864,6.491525423728813,4.830508474576271,2.8135593220338984,80.86440677966101,50.016949152542374,33.54237288135593,14.745762711864407,0.6271186440677966,0.8068965517241379,0.7413587604290822,5.911764705882353,2.7941176470588234,90.67647058823529,55.294117647058826,39.911764705882355,17.529411764705884,14.323529411764707,4.147058823529412,7.294117647058823,9.205882352941176,2.411764705882353,93.08823529411765,60.0,42.73529411764706,15.588235294117647,0.5,1
20230619,Grass,Mackenzie Mcdonald,Diego Schwartzman,0.5185185185185185,0.4692737430167598,5.722222222222222,2.2037037037037037,77.07407407407408,50.2962962962963,35.074074074074076,13.814814814814815,12.203703703703704,3.9444444444444446,6.444444444444445,4.685185185185185,3.074074074074074,78.9074074074074,49.870370370370374,34.68518518518518,14.148148148148149,0.5,0.38461538461538464,0.5298701298701298,1.135135135135135,3.5405405405405403,83.08108108108108,56.32432432432432,34.945945945945944,12.675675675675675,11.91891891891892,6.4324324324324325,10.243243243243244,5.27027027027027,2.864864864864865,81.64864864864865,50.513513513513516,34.0,15.027027027027026,0.35135135135135137,0
20230619,Grass,Liam Broady,Adrian Mannarino,0.36,0.3,4.444444444444445,3.0,98.44444444444444,61.0,40.111111111111114,18.666666666666668,14.88888888888889,6.222222222222222,10.0,7.444444444444445,2.888888888888889,91.11111111111111,58.55555555555556,40.44444444444444,17.666666666666668,0.5555555555555556,0.5909090909090909,0.5789473684210527,4.90566037735849,2.169811320754717,76.88679245283019,46.24528301886792,33.15094339622642,16.58490566037736,12.18867924528302,3.641509433962264,6.0754716981132075,8.09433962264151,2.7547169811320753,78.15094339622641,48.264150943396224,34.943396226415096,14.943396226415095,0.5094339622641509,0
20230619,Grass,Taylor Fritz,Bernabe Zapata Miralles,0.5227272727272727,0.5807453416149069,9.92,2.1466666666666665,79.65333333333334,48.70666666666666,38.52,16.52,13.133333333333333,3.2266666666666666,4.906666666666666,5.8,3.2266666666666666,82.97333333333333,52.6,37.48,14.293333333333333,0.72,0.0,0.3918918918918919,2.0789473684210527,1.894736842105263,79.34210526315789,51.6578947368421,32.71052631578947,13.210526315789474,11.973684210526315,4.973684210526316,8.736842105263158,3.3157894736842106,2.3684210526315788,74.34210526315789,48.13157894736842,32.078947368421055,13.052631578947368,0.47368421052631576,1
20230619,Grass,Ben Shelton,J J Wolf,0.4,0.54,9.88888888888889,4.555555555555555,89.92592592592592,54.96296296296296,41.96296296296296,18.11111111111111,14.296296296296296,4.296296296296297,6.62962962962963,6.7407407407407405,2.5925925925925926,83.74074074074075,55.111111111111114,42.0,16.22222222222222,0.4074074074074074,0.5,0.5333333333333333,7.282608695652174,3.0652173913043477,76.1304347826087,45.76086956521739,33.76086956521739,15.608695652173912,12.304347826086957,4.1521739130434785,6.456521739130435,8.934782608695652,2.782608695652174,73.5,47.369565217391305,33.67391304347826,13.391304347826088,0.5434782608695652,1
